102  -2639.7
103  -35500
104  -1579.41
105  -1343.23
106  -21654.4
107  -11047.5
108  -43122.5
109  17224.5
111  -20370.4
112  -29659.2
113  -43194.5
114  -53821
115  -51500
116  -76500
117  -53769.4
118  -62956.4
119  3500
121  -44500
122  -58500
123  -63026.9
124  -56056.8
125  -64099.5
126  -68397.4
127  -88589.1
128  -99142.4
129  -42527.2
131  -52059.3
132  -74999.6
133  -1908.08
134  -77486.2
135  -85580.4
136  -82510.6
137  -87268.6
138  -130194
139  -55463.7
