102  742.043
103  -40536.8
104  -18853.2
105  -25969.2
106  -36035.7
107  -22050.6
108  -28034.4
109  17012
111  275042
112  263503
113  259268
114  265019
115  255166
116  257066
117  250245
118  267384
119  -17318.8
121  34229.4
122  26032.2
123  14374.1
124  27213.1
125  7604.41
126  536.394
127  2469.65
128  7529.25
129  53521.4
131  8265.69
132  -665.452
133  -15188.1
134  6355.5
135  -17933.3
136  -3316.61
137  -16849.2
138  -2664.18
139  -50952.7
