102  1181.37
103  -37008.7
104  -18263.3
105  -23826.2
106  -33275.7
107  -19160.9
108  -26295.9
109  16775.8
111  270757
112  264507
113  268333
114  266822
115  254232
116  256852
117  257579
118  267974
119  -13499.5
121  32355
122  33298.9
123  19673.1
124  11875.8
125  27641
126  4239.78
127  10877.5
128  18385.2
129  55991.3
131  25161.1
132  17966.8
133  18726.8
134  25399.4
135  -630.966
136  15756.7
137  7998.65
138  15691.7
139  -33149.2
