102  -3740.91
103  -328500
104  -20500
105  -28105.6
106  -38500
107  -26387.9
108  -30500
109  -60500
111  47570.8
112  37500
113  18799.1
114  27500
115  11500
116  9500
117  11500
118  43960.8
119  -4500
121  29500
122  17500
123  7624.82
124  28500
125  3500
126  -8500
127  7500
128  5500
129  -20500
131  21500
132  7500
133  -22500
134  -2500
135  -16500
136  -4500
137  -22500
138  10500
139  -46500
