102  7500
103  -310500
104  -20500
105  -24982.6
106  -32500
107  -20500
108  -29690.2
109  -60500
111  30500
112  40500
113  49500
114  29977.8
115  9500
116  13500
117  8500
118  39500
119  -28500
121  15500
122  30500
123  13500
124  33500
125  19500
126  12500
127  -11500
128  14500
129  -27500
131  9500
132  15500
133  -20500
134  6925.35
135  -24500
136  -2351.42
137  -11500
138  -4500
139  -52500
