101  357831
102  383750
103  381140
104  392312
105  372673
106  372884
107  355901
108  356747
111  346338
112  350755
113  352289
114  352904
115  338514
116  319684
117  339396
118  316315
119  -31717.6
121  329911
122  324897
123  329288
124  327424
125  317395
126  330806
127  321266
128  300226
129  -51139.1
131  332917
132  310500
133  301202
134  313920
135  286806
136  298329
137  316019
138  269929
139  -65829.5
