102  21500
103  -8500
104  8882.47
105  -22500
106  -12500
107  -24500
108  -34500
109  -44500
111  -36500
112  -46500
113  -65385.6
114  -56500
115  -59500
116  -61500
117  -48500
118  -84500
119  -90500
121  -58500
122  -74500
123  -68500
124  -56500
125  -69500
126  -68500
127  -82500
128  -97247.6
129  -112500
131  -59500
132  -83500
133  -78500
134  -97500
135  -86500
136  -98500
137  -100500
138  -103500
139  -132500
