102  7500
103  -394500
104  765.305
105  16475.4
106  -16500
107  -30500
108  883.479
109  -103899
111  -40500
112  -13500
113  -450500
114  -42500
115  -39500
116  -55500
117  -32500
118  -46500
119  3500
121  -24500
122  -41500
123  -450500
124  -24500
125  -52500
126  -60500
127  -114500
128  -40596.9
129  -10500
131  -46167.3
132  -54500
133  -462500
134  -66500
135  -74500
136  -36500
137  -96500
138  -47500
139  -184500
