102  11500
103  -19500
104  3877.9
105  17500
106  -16500
107  -29813.9
108  5500
109  39334
111  -32500
112  -10500
113  -40500
114  -54739.5
115  -38500
116  -42500
117  -38291.7
118  -52500
119  -500
121  -44500
122  -33500
123  -48500
124  -18500
125  -44500
126  -70500
127  -92500
128  -61500
129  -26500
131  -40500
132  -52500
133  -74500
134  -71500
135  -74500
136  -42500
137  -102500
138  -66500
139  -34500
