112  -8500
113  -4500
114  1500
115  -8500
116  -8500
117  -22500
118  -42500
119  -117115
121  -6500
122  -39500
123  -31500
124  -37994.8
125  -54500
126  -57500
127  -54500
128  -64500
129  -146500
131  -32438.3
132  -66500
133  -69500
134  -71500
135  -56819.6
136  -72500
137  -72500
138  -89500
139  -147500
